"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c3b-6a14-1d00-000000000b00}
TargetProcessId: 1600
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\NETWORK SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c3c-6a14-2000-000000000b00}
TargetProcessId: 1880
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c3d-6a14-2100-000000000b00}
TargetProcessId: 1960
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c3d-6a14-2200-000000000b00}
TargetProcessId: 1968
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c3d-6a14-2700-000000000b00}
TargetProcessId: 2128
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c3e-6a14-2800-000000000b00}
TargetProcessId: 2232
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c57-6a14-6300-000000000b00}
TargetProcessId: 4084
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1cb9-6a14-9300-000000000b00}
TargetProcessId: 7124
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\NETWORK SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1cbb-6a14-9a00-000000000b00}
TargetProcessId: 1896
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c3c-6a14-1f00-000000000b00}
TargetProcessId: 1792
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c39-6a14-0d00-000000000b00}
TargetProcessId: 784
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\SYSTEM"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c39-6a14-1000-000000000b00}
TargetProcessId: 900
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\NETWORK SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c3a-6a14-1400-000000000b00}
TargetProcessId: 512
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\NETWORK SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c3a-6a14-1600-000000000b00}
TargetProcessId: 1060
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c3a-6a14-1700-000000000b00}
TargetProcessId: 1068
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c3a-6a14-1800-000000000b00}
TargetProcessId: 1272
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c3b-6a14-1d00-000000000b00}
TargetProcessId: 1600
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\NETWORK SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c3c-6a14-2000-000000000b00}
TargetProcessId: 1880
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c3d-6a14-2100-000000000b00}
TargetProcessId: 1960
TargetImage: C:\Windows\System32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c3d-6a14-2200-000000000b00}
TargetProcessId: 1968
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
"2026-05-25 오후 8:12:15","10","정보","Microsoft-Windows-Sysmon","Process accessed:
RuleName: -
UtcTime: 2026-05-25 11:12:15.543
SourceProcessGUID: {66dda70b-1c3a-6a14-1500-000000000b00}
SourceProcessId: 1028
SourceThreadId: 1488
SourceImage: C:\Windows\System32\svchost.exe
TargetProcessGUID: {66dda70b-1c3d-6a14-2700-000000000b00}
TargetProcessId: 2128
TargetImage: C:\Windows\system32\svchost.exe
GrantedAccess: 0x3000
CallTrace: C:\Windows\SYSTEM32\ntdll.dll+9d4a4|C:\Windows\System32\KERNELBASE.dll+308ee|c:\windows\system32\sysmain.dll+4a8f7|c:\windows\system32\sysmain.dll+47665|c:\windows\system32\sysmain.dll+4758a|c:\windows\system32\sysmain.dll+47419|c:\windows\system32\sysmain.dll+4727c|c:\windows\system32\sysmain.dll+2a754|c:\windows\system32\sysmain.dll+2a3b1|c:\windows\system32\sysmain.dll+66fe1|c:\windows\system32\sysmain.dll+7b88e|c:\windows\system32\sysmain.dll+681bf|C:\Windows\System32\svchost.exe+4340|C:\Windows\System32\sechost.dll+dfd8|C:\Windows\System32\KERNEL32.DLL+17344|C:\Windows\SYSTEM32\ntdll.dll+526b1
SourceUser: NT AUTHORITY\SYSTEM
TargetUser: NT AUTHORITY\LOCAL SERVICE"
