"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"2026-05-25 오후 3:36:31","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Handle ID:		0x2810

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe"
"2026-05-25 오후 3:36:31","4690","Information","Microsoft-Windows-Security-Auditing","An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Source Handle Information:
	Source Handle ID:	0xd70
	Source Process ID:	0xb80

New Handle Information:
	Target Handle ID:	0x2810
	Target Process ID:	0x4"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-SearchUI0x42C7CFAOperational.evtx
	Handle ID:		0xcf8
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		WRITE_DAC
				WRITE_OWNER
				
	Access Mask:		0xC0000"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-SearchUI0x42C7CFAOperational.evtx
	Handle ID:		0xcf8
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		READ_CONTROL
				
	Access Mask:		0x20000"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-SearchUI0x42C7CFAOperational.evtx
	Handle ID:		0xcf8
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		ReadAttributes
				
	Access Mask:		0x80"
"2026-05-25 오후 3:36:31","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Handle ID:		0xd70

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe"
"2026-05-25 오후 3:36:31","4656","Information","Microsoft-Windows-Security-Auditing","A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-SearchUI0x42C7CFAOperational.evtx
	Handle ID:		0xcf8
	Resource Attributes:	-

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		READ_CONTROL
				WRITE_DAC
				WRITE_OWNER
				ACCESS_SYS_SEC
				ReadAttributes
				
	Access Reasons:		-
	Access Mask:		0x10E0080
	Privileges Used for Access Check:	SeBackupPrivilege
			SeRestorePrivilege
	Restricted SID Count:	0"
"2026-05-25 오후 3:36:31","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Handle ID:		0x2810

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe"
"2026-05-25 오후 3:36:31","4690","Information","Microsoft-Windows-Security-Auditing","An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Source Handle Information:
	Source Handle ID:	0xcf8
	Source Process ID:	0xb80

New Handle Information:
	Target Handle ID:	0x2810
	Target Process ID:	0x4"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-RestartManager0x42C7CFAOperational.evtx
	Handle ID:		0xd70
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		WRITE_DAC
				WRITE_OWNER
				
	Access Mask:		0xC0000"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-RestartManager0x42C7CFAOperational.evtx
	Handle ID:		0xd70
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		READ_CONTROL
				
	Access Mask:		0x20000"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-RestartManager0x42C7CFAOperational.evtx
	Handle ID:		0xd70
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		ReadAttributes
				
	Access Mask:		0x80"
"2026-05-25 오후 3:36:31","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Handle ID:		0xcf8

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe"
"2026-05-25 오후 3:36:31","4656","Information","Microsoft-Windows-Security-Auditing","A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-RestartManager0x42C7CFAOperational.evtx
	Handle ID:		0xd70
	Resource Attributes:	-

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		READ_CONTROL
				WRITE_DAC
				WRITE_OWNER
				ACCESS_SYS_SEC
				ReadAttributes
				
	Access Reasons:		-
	Access Mask:		0x10E0080
	Privileges Used for Access Check:	SeBackupPrivilege
			SeRestorePrivilege
	Restricted SID Count:	0"
"2026-05-25 오후 3:36:31","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Handle ID:		0x2810

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe"
"2026-05-25 오후 3:36:31","4690","Information","Microsoft-Windows-Security-Auditing","An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Source Handle Information:
	Source Handle ID:	0xd70
	Source Process ID:	0xb80

New Handle Information:
	Target Handle ID:	0x2810
	Target Process ID:	0x4"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-Resource-Exhaustion-Resolver0x42C7CFAOperational.evtx
	Handle ID:		0xcf8
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		WRITE_DAC
				WRITE_OWNER
				
	Access Mask:		0xC0000"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-Resource-Exhaustion-Resolver0x42C7CFAOperational.evtx
	Handle ID:		0xcf8
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		READ_CONTROL
				
	Access Mask:		0x20000"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-Resource-Exhaustion-Resolver0x42C7CFAOperational.evtx
	Handle ID:		0xcf8
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		ReadAttributes
				
	Access Mask:		0x80"
"2026-05-25 오후 3:36:31","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Handle ID:		0xd70

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe"
"2026-05-25 오후 3:36:31","4656","Information","Microsoft-Windows-Security-Auditing","A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-Resource-Exhaustion-Resolver0x42C7CFAOperational.evtx
	Handle ID:		0xcf8
	Resource Attributes:	-

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		READ_CONTROL
				WRITE_DAC
				WRITE_OWNER
				ACCESS_SYS_SEC
				ReadAttributes
				
	Access Reasons:		-
	Access Mask:		0x10E0080
	Privileges Used for Access Check:	SeBackupPrivilege
			SeRestorePrivilege
	Restricted SID Count:	0"
"2026-05-25 오후 3:36:31","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Handle ID:		0x2810

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe"
"2026-05-25 오후 3:36:31","4690","Information","Microsoft-Windows-Security-Auditing","An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Source Handle Information:
	Source Handle ID:	0xcf8
	Source Process ID:	0xb80

New Handle Information:
	Target Handle ID:	0x2810
	Target Process ID:	0x4"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-Resource-Exhaustion-Detector0x42C7CFAOperational.evtx
	Handle ID:		0xd70
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		WRITE_DAC
				WRITE_OWNER
				
	Access Mask:		0xC0000"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-Resource-Exhaustion-Detector0x42C7CFAOperational.evtx
	Handle ID:		0xd70
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		READ_CONTROL
				
	Access Mask:		0x20000"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-Resource-Exhaustion-Detector0x42C7CFAOperational.evtx
	Handle ID:		0xd70
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		ReadAttributes
				
	Access Mask:		0x80"
"2026-05-25 오후 3:36:31","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Handle ID:		0xcf8

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe"
"2026-05-25 오후 3:36:31","4656","Information","Microsoft-Windows-Security-Auditing","A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-Resource-Exhaustion-Detector0x42C7CFAOperational.evtx
	Handle ID:		0xd70
	Resource Attributes:	-

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		READ_CONTROL
				WRITE_DAC
				WRITE_OWNER
				ACCESS_SYS_SEC
				ReadAttributes
				
	Access Reasons:		-
	Access Mask:		0x10E0080
	Privileges Used for Access Check:	SeBackupPrivilege
			SeRestorePrivilege
	Restricted SID Count:	0"
"2026-05-25 오후 3:36:31","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Handle ID:		0x2810

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe"
"2026-05-25 오후 3:36:31","4690","Information","Microsoft-Windows-Security-Auditing","An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Source Handle Information:
	Source Handle ID:	0xd70
	Source Process ID:	0xb80

New Handle Information:
	Target Handle ID:	0x2810
	Target Process ID:	0x4"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-RemoteDesktopServices-SessionServices0x42C7CFAOperational.evtx
	Handle ID:		0xcf8
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		WRITE_DAC
				WRITE_OWNER
				
	Access Mask:		0xC0000"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-RemoteDesktopServices-SessionServices0x42C7CFAOperational.evtx
	Handle ID:		0xcf8
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		READ_CONTROL
				
	Access Mask:		0x20000"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-RemoteDesktopServices-SessionServices0x42C7CFAOperational.evtx
	Handle ID:		0xcf8
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		ReadAttributes
				
	Access Mask:		0x80"
"2026-05-25 오후 3:36:31","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Handle ID:		0xd70

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe"
"2026-05-25 오후 3:36:31","4656","Information","Microsoft-Windows-Security-Auditing","A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-RemoteDesktopServices-SessionServices0x42C7CFAOperational.evtx
	Handle ID:		0xcf8
	Resource Attributes:	-

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		READ_CONTROL
				WRITE_DAC
				WRITE_OWNER
				ACCESS_SYS_SEC
				ReadAttributes
				
	Access Reasons:		-
	Access Mask:		0x10E0080
	Privileges Used for Access Check:	SeBackupPrivilege
			SeRestorePrivilege
	Restricted SID Count:	0"
"2026-05-25 오후 3:36:31","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Handle ID:		0x2810

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe"
"2026-05-25 오후 3:36:31","4690","Information","Microsoft-Windows-Security-Auditing","An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Source Handle Information:
	Source Handle ID:	0xcf8
	Source Process ID:	0xb80

New Handle Information:
	Target Handle ID:	0x2810
	Target Process ID:	0x4"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-RemoteDesktopServices-RdpCoreTS0x42C7CFAOperational.evtx
	Handle ID:		0xd70
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		WRITE_DAC
				WRITE_OWNER
				
	Access Mask:		0xC0000"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-RemoteDesktopServices-RdpCoreTS0x42C7CFAOperational.evtx
	Handle ID:		0xd70
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		READ_CONTROL
				
	Access Mask:		0x20000"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-RemoteDesktopServices-RdpCoreTS0x42C7CFAOperational.evtx
	Handle ID:		0xd70
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		ReadAttributes
				
	Access Mask:		0x80"
"2026-05-25 오후 3:36:31","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Handle ID:		0xcf8

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe"
"2026-05-25 오후 3:36:31","4656","Information","Microsoft-Windows-Security-Auditing","A handle to an object was requested.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-RemoteDesktopServices-RdpCoreTS0x42C7CFAOperational.evtx
	Handle ID:		0xd70
	Resource Attributes:	-

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		READ_CONTROL
				WRITE_DAC
				WRITE_OWNER
				ACCESS_SYS_SEC
				ReadAttributes
				
	Access Reasons:		-
	Access Mask:		0x10E0080
	Privileges Used for Access Check:	SeBackupPrivilege
			SeRestorePrivilege
	Restricted SID Count:	0"
"2026-05-25 오후 3:36:31","4658","Information","Microsoft-Windows-Security-Auditing","The handle to an object was closed.

Subject :
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Handle ID:		0x2810

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe"
"2026-05-25 오후 3:36:31","4690","Information","Microsoft-Windows-Security-Auditing","An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Source Handle Information:
	Source Handle ID:	0xd70
	Source Process ID:	0xb80

New Handle Information:
	Target Handle ID:	0x2810
	Target Process ID:	0x4"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-RemoteDesktopServices-RdpCoreTS0x42C7CFAAdmin.evtx
	Handle ID:		0xcf8
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		WRITE_DAC
				WRITE_OWNER
				
	Access Mask:		0xC0000"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-RemoteDesktopServices-RdpCoreTS0x42C7CFAAdmin.evtx
	Handle ID:		0xcf8
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		READ_CONTROL
				
	Access Mask:		0x20000"
"2026-05-25 오후 3:36:31","4663","Information","Microsoft-Windows-Security-Auditing","An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-21-714910186-1140511855-2215697171-500
	Account Name:		Administrator
	Account Domain:		LAB
	Logon ID:		0x42C7CFA

Object:
	Object Server:		Security
	Object Type:		File
	Object Name:		C:\Windows\System32\winevt\Logs\Microsoft-Windows-RemoteDesktopServices-RdpCoreTS0x42C7CFAAdmin.evtx
	Handle ID:		0xcf8
	Resource Attributes:	S:AI

Process Information:
	Process ID:		0xb80
	Process Name:		C:\Windows\System32\wsmprovhost.exe

Access Request Information:
	Accesses:		ReadAttributes
				
	Access Mask:		0x80"
